Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Stockland Australia,Real Estate,Australia,2562.0,808.8,15600.0,7552.0,1095.0
2013,,Stockland Australia,Real Estate,Australia,2086.0,498.5,14898.0,8824.0,1219.0
2014,,Stockland Australia,Real Estate,Australia,1762.0,530.2,13138.0,8003.0,1386.0
2015,,Stockland Australia,Real Estate,Australia,1857.0,622.7,12411.0,8219.0,1462.0
2016,,Stockland Australia,Real Estate,Australia,1631.0,853.2,12064.0,7823.0,1308.0
2017,,Stockland Australia,Real Estate,Australia,1808.0,665.3,12623.0,8604.0,1413.0
2018,,Stockland Australia,Real Estate,Australia,2178.0,902.2,14757.0,7726.0,1526.0
