Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,7053.0,265.3,4422.0,9954.0,1564.0
2015,,China Mengniu Dairy,"Food, Drink & Tobacco",China,8122.0,381.5,7589.0,10136.0,1384.0
2016,,China Mengniu Dairy,"Food, Drink & Tobacco",China,7806.0,377.3,7800.0,6851.0,1491.0
2017,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,8100.0,-113.1,7069.0,7709.0,1769.0
2018,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,8907.0,302.5,8928.0,13760.0,1477.0
2019,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,10442.0,461.0,9680.0,14150.0,1228.0
2020,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,11446.0,594.6,11275.0,14004.0,1026.0
2021,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,11020.0,513.7,12255.0,22775.0,1011
2022,1004,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,13663.0,778.6,15392.0,21624.0,
