Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1580.0,Bank Philippine Islands,Banking,Philippines,1120.0,240,15290.0,2300.0,
2012,,Bank Philippine Islands,Banking,Philippines,1199.0,259.2,19930.0,6149.0,1565.0
