Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,578.0,Sprint Nextel,Telecommunications Services,United States,40150.0,-29580,64110.0,20220.0,
2009,547.0,Sprint Nextel,Telecommunications Services,United States,35640.0,-2800,58250.0,9430.0,
2010,595.0,Sprint Nextel,Telecommunications Services,United States,32260.0,-2440,55420.0,10120.0,
2011,611.0,Sprint Nextel,Telecommunications services,United States,32563.0,-3465.0,51654.0,14952.0,
2012,,Sprint Nextel,Telecommunications services,United States,33679.0,-2890.0,49383.0,8662.0,730.0
2013,,Sprint Nextel,Telecommunications services,United States,35345.0,-4326.0,51570.0,17493.0,609.0
