Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1114.0,Cosmo Oil,Oil & Gas Operations,Japan,26060.0,230,13410.0,2860.0,
2009,800.0,Cosmo Oil,Oil & Gas Operations,Japan,35300.0,350,16320.0,2370.0,
2010,1146.0,Cosmo Oil,Oil & Gas Operations,Japan,35210.0,-950,13940.0,2040.0,
2011,1159.0,Cosmo Oil,Oil & Gas Operations,Japan,27950.0,-114.9,17104.0,2920.0,
2012,,Cosmo Oil,Oil & Gas Operations,Japan,33341.0,348.1,18633.0,2429.0,987.0
2013,,Cosmo Oil,Oil & Gas Operations,Japan,37566.0,-109.7,19963.0,1844.0,1140.0
2014,,Cosmo Oil,Oil & Gas Operations,Japan,35442.0,1.6,16887.0,1529.0,1218.0
2015,,Cosmo Oil,Oil & Gas Operations,Japan,31241.0,-588.6,13651.0,1189.0,1341.0
