Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Kia Motors,Consumer Durables,South Korea,39023.0,3086.0,26108.0,25380.0,253.0
2013,,Kia Motors,Consumer Durables,South Korea,41961.0,3433.0,30457.0,19767.0,268.0
