Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Companhia Siderurgica,Diversified Metals & Mining,Brazil,8705.0,1515.9,21813.0,15710.0,536.0
