Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,CST Brands,Retailing,United States,12777.0,139.0,2303.0,2427.0,1910.0
2015,,CST Brands,Retailing,United States,12184.0,200.0,3641.0,3406.0,1945.0
2016,,CST Brands,Retailing,United States,11020.0,150.0,3840.0,2902.0,1973.0
2017,,CST Brands,Retailing,United States,11117.0,324.0,4360.0,3654.0,1688.0
