Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1602.0,Cognizant Technology,IT Software & Services,United States,2140.0,350,1840.0,8710.0,
2009,1369.0,Cognizant Technology,IT Software & Services,United States,2820.0,430,2370.0,5370.0,
2010,1085.0,Cognizant Technology,IT Software & Services,United States,3280.0,530,3340.0,15020.0,
