Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1785.0,Sealed Air,Materials,United States,4650.0,350,5440.0,3910.0,
2010,1970.0,Sealed Air,Materials,United States,4240.0,240,5420.0,3280.0,
2013,,Sealed Air,Materials,United States,7648.0,-1078.3,10015.0,4722.0,1887.0
2014,,Sealed Air,Materials,United States,7763.0,100.8,9126.0,6469.0,1825.0
2015,,Sealed Air,Materials,United States,7751.0,256.6,8042.0,9625.0,1673.0
2016,,Sealed Air,Materials,United States,7032.0,333.2,7426.0,10226.0,1398.0
2017,,Sealed Air,Materials,United States,6778.0,472.5,7389.0,8300.0,1420.0
