Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1831.0,Andhra Bank,Banking,India,1637.0,234.2,20107.0,1447.0,
2012,,Andhra Bank,Banking,India,2063.0,285.6,24430.0,1409.0,1774.0
2013,,Andhra Bank,Banking,India,2479.0,262.4,24670.0,1025.0,1878.0
2014,,Andhra Bank,Banking,India,2672.0,236.0,27150.0,620.0,1975.0
2015,,Andhra Bank,Banking,India,2719.0,72.8,28364.0,752.0,1955.0
2016,,Andhra Bank,Banking,India,3073.0,107.2,29989.0,552.0,1947.0
2017,,Andhra Bank,Banking,India,3041.0,85.2,30697.0,616.0,1940.0
2018,,Andhra Bank,Banking,India,3177.0,30.9,34719.0,648.0,1915.0
2019,,Andhra Bank,Banking,India,3305.0,-522.0,37735.0,707.0,1900.0
