Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,China Resources Gas Group,Oil & Gas Operations,Hong Kong,4240.0,423.8,7697.0,7957.0,1874.0
2019,,China Resources Gas Group,Oil & Gas Operations,Hong Kong,5878.0,535.0,9380.0,9912.0,1591.0
2020,,China Resources Gas Group,Oil & Gas Operations,Hong Kong,7126.0,643.7,10399.0,12307.0,1219.0
2021,,China Resources Gas Group,Oil & Gas Operations,Hong Kong,7203.0,664.2,12106.0,12013.0,1360
2022,1578,China Resources Gas Group,Oil & Gas Operations,Hong Kong,10057.0,822.8,13614.0,8789.0,
