Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1866.0,ASE-Advanced Semiconductor,Semiconductors,Taiwan,3120.0,380,4700.0,5160.0,
2011,1196.0,ASE-Advanced Semiconductor,Semiconductors,Taiwan,5998.0,585.6,7311.0,6538.0,
