Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1936.0,ARM Holdings,Semiconductors,United Kingdom,634.0,134.1,1575.0,11266.0,
2012,,ARM Holdings,Semiconductors,United Kingdom,764.0,174.9,1855.0,12343.0,1909.0
2013,,ARM Holdings,Semiconductors,United Kingdom,938.0,261.0,2270.0,19620.0,1636.0
2014,,ARM Holdings,Semiconductors,United Kingdom,1117.0,163.7,2714.0,24539.0,1682.0
2015,,ARM Holdings,Semiconductors,United Kingdom,1309.0,420.5,2877.0,23181.0,1410.0
2016,,ARM Holdings,Semiconductors,United Kingdom,1532.0,521.4,3207.0,18979.0,1300.0
