Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Amadeus IT Group ,Business Services & Supplies,Spain,2478.0,-575.9,14316.0,31501.0,1744
2022,1848,Amadeus IT Group ,Business Services & Supplies,Spain,3156.0,-148.3,12892.0,28660.0,
