Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Suning.com,Retailing,China,36884.0,2014.0,29053.0,19190.0,423.0
2020,,Suning.com,Retailing,China,38809.0,1424.5,34003.0,10928.0,490.0
2021,,Suning.com,Retailing,China,37350.0,-476.7,32584.0,10047.0,1005
2022,1195,Suning.com,Retailing,China,28597.0,-1903.7,32442.0,4712.0,
