Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1675.0,Higo Bank,Banking,Japan,590.0,70,30060.0,1400.0,
2009,1662.0,Higo Bank,Banking,Japan,760.0,70,35760.0,1350.0,
2010,1700.0,Higo Bank,Banking,Japan,780.0,50,36800.0,1280.0,
2011,1707.0,Higo Bank,Banking,Japan,844.0,71.9,40468.0,1423.0,
2012,,Higo Bank,Banking,Japan,898.0,131.1,47411.0,1393.0,1680.0
2013,,Higo Bank,Banking,Japan,905.0,130.6,49855.0,1435.0,1713.0
2014,,Higo Bank,Banking,Japan,879.0,129.2,41494.0,1234.0,1775.0
2015,,Higo Bank,Banking,Japan,779.0,108.9,37705.0,1418.0,1804.0
