Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1531.0,Valeant Pharma,Drugs & Biotechnology,Canada,1181.0,-208.2,10795.0,12116.0,
