Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Teleperformance,Business Services & Supplies,France,5994.0,447.7,7734.0,13150.0,1503.0
2021,,Teleperformance,Business Services & Supplies,France,6534.0,369.4,8594.0,23355.0,1414
2022,1326,Teleperformance,Business Services & Supplies,France,8410.0,658.4,9450.0,21551.0,
