Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,China Petroleum Engineering,Oil & Gas Operations,China,8483.0,63.7,14730.0,3499.0,1865.0
2019,,China Petroleum Engineering,Oil & Gas Operations,China,8892.0,102.0,13982.0,4088.0,1926.0
2021,,China Petroleum Engineering,Oil & Gas Operations,China,10582.0,145.4,14920.0,2508.0,1966
2022,1984,China Petroleum Engineering,Oil & Gas Operations,China,11947.0,160.2,16492.0,2530.0,
