Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,687.0,Celesio,Health Care Equipment & Services,Germany,28460.0,560,10400.0,9790.0,
2009,649.0,Celesio,Health Care Equipment & Services,Germany,32630.0,630,12130.0,3540.0,
2010,1051.0,Celesio,Health Care Equipment & Services,Germany,30400.0,-30,10390.0,4970.0,
2011,1271.0,Celesio,Health Care Equipment & Services,Germany,30798.0,-1.1,11409.0,4314.0,
2012,,Celesio,Health Care Equipment & Services,Germany,31161.0,347.0,11110.0,3361.0,1178.0
2013,,Celesio,Health Care Equipment & Services,Germany,28637.0,-206.0,10453.0,3203.0,1441.0
