Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Rajesh Exports,Consumer Durables,India,36282.0,172.8,3476.0,2780.0,1556.0
2018,,Rajesh Exports,Consumer Durables,India,30425.0,188.7,3258.0,2834.0,1562.0
2019,,Rajesh Exports,Consumer Durables,India,27054.0,204.0,3940.0,2832.0,1615.0
2020,,Rajesh Exports,Consumer Durables,India,25913.0,169.9,4331.0,2433.0,1655.0
2021,,Rajesh Exports,Consumer Durables,India,32560.0,111.0,4062.0,1990.0,1626
2022,1656,Rajesh Exports,Consumer Durables,India,30005.0,157.3,2696.0,2496.0,
