Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,BRF,"Food, Drink & Tobacco",Brazil,13194.0,945.2,14187.0,18189.0,681.0
2016,,BRF,"Food, Drink & Tobacco",Brazil,9639.0,874.5,10621.0,10892.0,891.0
2017,,BRF,"Food, Drink & Tobacco",Brazil,9677.0,-106.8,13755.0,9316.0,1325.0
2018,,BRF,"Food, Drink & Tobacco",Brazil,10483.0,-352.3,14171.0,5329.0,1773.0
