Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1643.0,Banpu,Materials,Thailand,1730.0,430,3040.0,4520.0,
2011,1471.0,Banpu,Diversified Metals & Mining,Thailand,2171.0,822.4,6422.0,6425.0,
2012,,Banpu,Diversified Metals & Mining,Thailand,3561.0,636.0,7132.0,5413.0,1707.0
