Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1853.0,Credito Valtellinese,Banking,Italy,1140.0,90,19600.0,2170.0,
2009,1813.0,Credito Valtellinese,Banking,Italy,1590.0,120,25110.0,1420.0,
2010,1742.0,Credito Valtellinese,Banking,Italy,1890.0,140,32660.0,1340.0,
2011,1739.0,Credito Valtellinese,Banking,Italy,1708.0,109.1,35587.0,1098.0,
2012,,Credito Valtellinese,Banking,Italy,1101.0,70.0,36882.0,820.0,1785.0
2013,,Credito Valtellinese,Banking,Italy,1417.0,-415.0,39454.0,564.0,1782.0
2014,,Credito Valtellinese,Banking,Italy,1091.0,15.6,37478.0,1080.0,1816.0
2015,,Credito Valtellinese,Banking,Italy,1791.0,-431.2,35958.0,1534.0,1838.0
2016,,Credito Valtellinese,Banking,Italy,1300.0,131.3,29223.0,844.0,1960.0
