Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,JDE Peet's,"Food, Drink & Tobacco",Netherlands,7582.0,351.1,25819.0,19036.0,1074
2022,1059,JDE Peet's,"Food, Drink & Tobacco",Netherlands,8275.0,904.2,24996.0,15028.0,
