Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1769.0,Incitec Pivot,Chemicals,Australia,2300.0,480,6100.0,2230.0,
2011,1721.0,Incitec Pivot,Chemicals,Australia,2835.0,397.0,5941.0,6879.0,
2012,,Incitec Pivot,Chemicals,Australia,3774.0,447.5,6762.0,5654.0,1915.0
2013,,Incitec Pivot,Chemicals,Australia,3632.0,529.8,7267.0,5662.0,1819.0
