Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1789.0,Keio,Transportation,Japan,4300.0,180,6550.0,3350.0,
2010,1873.0,Keio,Transportation,Japan,4310.0,160,6860.0,4340.0,
