Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Becton Dickinson,Health Care Equipment & Services,United States,8468.0,1150.0,18503.0,29550.0,610.0
2016,,Becton Dickinson,Health Care Equipment & Services,United States,11216.0,688.0,26046.0,33865.0,524.0
2017,,Becton Dickinson,Health Care Equipment & Services,United States,12418.0,1309.0,24318.0,39183.0,436.0
2018,,Becton Dickinson,Health Care Equipment & Services,United States,13503.0,47.0,54573.0,60185.0,669.0
2019,,Becton Dickinson,Health Care Equipment & Services,United States,17062.0,1046.0,52932.0,61317.0,355.0
2020,,Becton Dickinson,Health Care Equipment & Services,United States,17354.0,899.0,51952.0,68479.0,344.0
2021,,Becton Dickinson,Health Care Equipment & Services,United States,18207.0,1600.0,54748.0,75819.0,251
2022,341,Becton Dickinson,Health Care Equipment & Services,United States,19927.0,1766.0,53363.0,72628.0,
