Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,"Twenty-First Century Fox, Inc.",Media,United States,31974.0,4945.0,53286.0,74563.0,152.0
2015,,"Twenty-First Century Fox, Inc.",Media,United States,32606.0,9296.0,52652.0,72454.0,150.0
