Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Industrial Securities,Diversified Financials,China,1037.0,287.9,11845.0,14157.0,1648.0
2016,,Industrial Securities,Diversified Financials,China,2481.0,663.0,17528.0,8705.0,1184.0
2017,,Industrial Securities,Diversified Financials,China,1302.0,412.1,17428.0,7504.0,1567.0
