Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,IndusInd Bank,Banking,India,1894.0,277.7,14943.0,7793.0,1987.0
2016,,IndusInd Bank,Banking,India,2267.0,349.2,21149.0,8762.0,1375.0
2017,,IndusInd Bank,Banking,India,2267.0,349.2,21175.0,13149.0,1272.0
2018,,IndusInd Bank,Banking,India,2770.0,427.7,,16896.0,1650.0
2019,,IndusInd Bank,Banking,India,3416.0,559.0,34022.0,15336.0,1042.0
2020,,IndusInd Bank,Banking,India,5040.0,628.7,40611.0,4322.0,1355.0
2021,,IndusInd Bank,Banking,India,4784.0,312.9,44998.0,8815.0,1710
2022,1472,IndusInd Bank,Banking,India,5094.0,585.7,51261.0,9722.0,
