Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Keppel Corp,Conglomerates,Singapore,11437.0,1832.3,23881.0,16994.0,469.0
2014,,Keppel Corp,Conglomerates,Singapore,9894.0,1475.1,23892.0,15607.0,570.0
2015,,Keppel Corp,Conglomerates,Singapore,10484.0,1487.6,23813.0,12025.0,639.0
2016,,Keppel Corp,Conglomerates,Singapore,6654.0,991.7,21074.0,7660.0,877.0
