Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Avenue Supermarts,Retailing,India,2860.0,129.0,1190.0,20528.0,1806.0
2021,,Avenue Supermarts,Retailing,India,3101.0,129.1,1684.0,25436.0,1967
2022,1759,Avenue Supermarts,Retailing,India,4004.0,200.1,1932.0,34121.0,
