Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Lululemon Athletica,Consumer Durables,Canada,1370.0,271.0,1051.0,10019.0,1937.0
2019,,Lululemon Athletica,Retailing,Canada,3288.0,484.0,2085.0,22522.0,1480.0
2020,,Lululemon Athletica,Retailing,Canada,3979.0,645.6,3281.0,29174.0,1209.0
2021,,Lululemon Athletica,Retailing,Canada,4402.0,588.9,4185.0,42252.0,1201
2022,1127,Lululemon Athletica,Retailing,United States,6257.0,975.3,4942.0,46517.0,
