Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,China Huarong Asset Management,Banking,China,11309.0,2304.2,118458.0,14254.0,348.0
2017,,China Huarong Asset Management,Banking,China,13516.0,2959.9,203176.0,16644.0,294.0
2018,,China Huarong Asset Management,Banking,China,18155.0,3241.3,287202.0,13687.0,323.0
2019,,China Huarong Asset Management,Diversified Financials,China,14924.0,237.0,249077.0,8416.0,860.0
2020,,China Huarong Asset Management,Diversified Financials,China,12902.0,216.1,244773.0,4385.0,1019.0
2021,,China Huarong Asset Management,Diversified Financials,China,12434.0,-126.7,244768.0,5129.0,1013
2022,1138,China Huarong Asset Management,Diversified Financials,China,11241.0,58.7,246091.0,3887.0,
