Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Celltrion,Drugs & Biotechnology,South Korea,898.0,373.5,3305.0,30278.0,1548.0
2019,,Celltrion,Drugs & Biotechnology,South Korea,892.0,243.0,3252.0,22748.0,1773.0
2020,,Celltrion,Drugs & Biotechnology,South Korea,968.0,255.2,3367.0,23067.0,1744.0
2021,,Celltrion,Drugs & Biotechnology,South Korea,1567.0,433.3,4647.0,37658.0,1408
