Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1885.0,Rhodia,Chemicals,France,6350.0,80,6560.0,2520.0,
2011,1644.0,Rhodia,Chemicals,France,6996.0,346.7,6658.0,2866.0,
