Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,561.0,CCCC-China Communications Construction,Construction,China,14710.0,410,15870.0,39540.0,
2009,353.0,CCCC-China Communications Construction,Construction,China,20620.0,830,22610.0,14450.0,
2010,297.0,CCCC-China Communications Construction,Construction,China,26260.0,890,31690.0,14030.0,
2011,295.0,CCCC-China Communications Construction,Construction,China,40300.0,1457.4,46708.0,13345.0,
2012,,CCCC-China Communications Construction,Construction,China,46756.0,1870.0,56682.0,15622.0,245.0
