Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,China Great Wall Computer,Technology Hardware & Equipment,China,11635.0,-8.6,6485.0,2489.0,1922.0
2017,,China Great Wall Computer,Technology Hardware & Equipment,China,10754.0,19.5,6033.0,4374.0,1970.0
