Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1949.0,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1750.0,460,3590.0,4520.0,
2012,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1706.0,443.9,2864.0,6799.0,1752.0
2013,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1873.0,555.0,3058.0,8133.0,1540.0
2014,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1903.0,376.1,2953.0,8294.0,1899.0
2015,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1858.0,389.8,2818.0,9266.0,1935.0
2016,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1803.0,1220.5,3769.0,9524.0,1287.0
2017,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1716.0,414.6,2927.0,9649.0,1798.0
2018,,InterContinental Hotels,"Hotels, Restaurants & Leisure",United Kingdom,1783.0,588.6,3175.0,12321.0,1583.0
