Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,199.0,LM Ericsson,Technology Hardware & Equipment,Sweden,29050.0,3380,36110.0,34530.0,
