Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Alibaba,Business Services & Supplies,China,11477.0,4357.8,43577.0,201687.0,269.0
2016,,Alibaba,Business Services & Supplies,China,14964.0,10993.8,56173.0,200718.0,174.0
2017,,Alibaba,Business Services & Supplies,China,21493.0,5713.6,70679.0,264865.0,140.0
2018,,Alibaba,Retailing,China,37870.0,9617.4,114005.0,499404.0,81.0
2019,,Alibaba,Retailing,China,51892.0,10273.0,133726.0,480797.0,59.0
