Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,987.0,Continental Airlines,Transportation,United States,14230.0,460,12110.0,2380.0,
2009,1275.0,Continental Airlines,Transportation,United States,15240.0,-590,12690.0,1240.0,
2010,1340.0,Continental Airlines,Transportation,United States,12590.0,-280,12780.0,2950.0,
