Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Saipem,Oil & Gas Operations,Italy,11035.0,-2308.6,15067.0,4491.0,1580.0
2018,,Saipem,Oil & Gas Operations,Italy,10150.0,-370.0,15118.0,4045.0,1733.0
2019,,Saipem,Oil & Gas Operations,Italy,10059.0,-557.0,13469.0,5228.0,1875.0
2020,,Saipem,Oil & Gas Operations,Italy,10184.0,13.4,14696.0,2554.0,1933.0
