Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1842.0,Tong Yang Major,Construction,South Korea,2940.0,70,19330.0,750.0,
2009,1443.0,Tong Yang Major,Construction,South Korea,5430.0,-40,23370.0,120.0,
2010,1478.0,Tong Yang Major,Construction,South Korea,5350.0,-190,20040.0,190.0,
2011,1486.0,Tong Yang Major,Construction,South Korea,5544.0,-120.7,24523.0,171.0,
