Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1874.0,SpareBank 1 SR-Bank,Banking,Norway,1060.0,170,19060.0,670.0,
2010,1628.0,SpareBank 1 SR-Bank,Banking,Norway,1120.0,190,21620.0,1100.0,
2011,1808.0,SpareBank 1 SR-Bank,Banking,Norway,1081.0,226.1,23188.0,1284.0,
2013,,SpareBank 1 SR-Bank,Banking,Norway,1234.0,244.0,25433.0,2388.0,1944.0
2014,,SpareBank 1 SR-Bank,Banking,Norway,1316.0,316.3,25876.0,2588.0,1745.0
2015,,SpareBank 1 SR-Bank,Banking,Norway,1303.0,332.2,23331.0,1860.0,1842.0
