Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Adyen,IT Software & Services,Netherlands,1950.0,155.0,2127.0,22237.0,1792.0
2020,,Adyen,IT Software & Services,Netherlands,2974.0,228.4,2929.0,29796.0,1650.0
2021,,Adyen,IT Software & Services,Netherlands,4151.0,275.3,5088.0,73510.0,1575
2022,1302,Adyen,IT Software & Services,Netherlands,7086.0,555.2,6568.0,54810.0,
