Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1515.0,SPX,Conglomerates,United States,4820.0,290,6190.0,5360.0,
2009,1706.0,SPX,Conglomerates,United States,5860.0,250,6120.0,2200.0,
