Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Zimmer Biomet,Health Care Equipment & Services,United States,7684.0,300.0,26684.0,24123.0,887.0
2018,,Zimmer Biomet,Health Care Equipment & Services,United States,7864.0,1714.9,27181.0,23669.0,618.0
2019,,Zimmer Biomet,Health Care Equipment & Services,United States,7933.0,-379.0,24127.0,24550.0,1027.0
2020,,Zimmer Biomet,Health Care Equipment & Services,United States,7982.0,1131.6,24639.0,24740.0,657.0
2021,,Zimmer Biomet,Health Care Equipment & Services,United States,7024.0,-138.9,24418.0,35806.0,1081
2022,1229,Zimmer Biomet,Health Care Equipment & Services,United States,7836.0,401.6,23456.0,26312.0,
