Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Xiaomi  ,Technology Hardware & Equipment,China,35734.0,2976.2,38790.0,84502.0,222
2022,293,Xiaomi  ,Technology Hardware & Equipment,China,50914.0,2985.0,45956.0,37035.0,
