Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1895.0,Aomori Bank,Banking,Japan,370.0,40,18450.0,670.0,
2009,1898.0,Aomori Bank,Banking,Japan,460.0,10,21400.0,660.0,
2010,1917.0,Aomori Bank,Banking,Japan,440.0,-140,21740.0,520.0,
2011,1910.0,Aomori Bank,Banking,Japan,443.0,23.5,23702.0,659.0,
2012,,Aomori Bank,Banking,Japan,507.0,28.8,27858.0,640.0,1892.0
2013,,Aomori Bank,Banking,Japan,474.0,42.3,29758.0,657.0,1907.0
