Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Woori Financial Group,Diversified Financials,South Korea,10953.0,1710.0,305115.0,8341.0,575.0
2020,,Woori Financial Group,Diversified Financials,South Korea,16692.0,1149.8,301078.0,5003.0,613.0
2021,,Woori Financial Group,Diversified Financials,South Korea,10129.0,1066.5,367376.0,6632.0,660
2022,595,Woori Financial Group,Diversified Financials,South Korea,11474.0,2202.0,376180.0,9513.0,
