Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1182.0,Daiei,Retailing,Japan,10850.0,350,9540.0,1290.0,
2009,1362.0,Daiei,Retailing,Japan,11480.0,390,4730.0,630.0,
2010,1862.0,Daiei,Retailing,Japan,10640.0,-240,4810.0,410.0,
2011,1843.0,Daiei,Retailing,Japan,10989.0,-133.7,4874.0,470.0,
2012,,Daiei,Retailing,Japan,11151.0,-65.0,4819.0,651.0,1957.0
