Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1825.0,Shikoku Bank,Banking,Japan,450.0,50,20920.0,810.0,
2009,1824.0,Shikoku Bank,Banking,Japan,560.0,40,24390.0,910.0,
2010,1853.0,Shikoku Bank,Banking,Japan,510.0,-220,24390.0,720.0,
2011,1840.0,Shikoku Bank,Banking,Japan,517.0,47.7,27096.0,670.0,
2012,,Shikoku Bank,Banking,Japan,588.0,47.6,30635.0,801.0,1841.0
2013,,Shikoku Bank,Banking,Japan,548.0,24.0,31648.0,670.0,1875.0
2014,,Shikoku Bank,Banking,Japan,421.0,60.6,26478.0,446.0,1994.0
