Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Momentum Metropolitan Holdings,Diversified Financials,South Africa,5897.0,175.2,36168.0,1388.0,1755.0
2022,1579,Momentum Metropolitan Holdings,Diversified Financials,South Africa,9042.0,16.2,36534.0,1539.0,
