Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Orange,Telecommunications services,France,52322.0,1227.0,117129.0,43930.0,196.0
2016,,Orange,Telecommunications services,France,44619.0,2668.1,100914.0,44498.0,130.0
2017,,Orange,Telecommunications services,France,45263.0,552.0,101521.0,40400.0,304.0
2018,,Orange,Telecommunications services,France,46354.0,1816.0,115707.0,48252.0,192.0
2019,,Orange,Telecommunications Services,France,48819.0,2305.0,112292.0,43622.0,186.0
2020,,Orange,Telecommunications Services,France,47275.0,3364.5,122984.0,32324.0,156.0
2021,,Orange,Telecommunications Services,France,48187.0,5498.1,135781.0,32966.0,153
2022,529,Orange,Telecommunications Services,France,50260.0,275.4,126595.0,31810.0,
