Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1912.0,INA-Industrija Nafte,Oil & Gas Operations,Croatia,4697.0,174.0,5628.0,7115.0,
2012,,INA-Industrija Nafte,Oil & Gas Operations,Croatia,5157.0,311.7,5207.0,6296.0,1777.0
