Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Hyundai Wia,Consumer Durables,South Korea,6236.0,371.6,4299.0,3951.0,1942.0
2014,,Hyundai Wia,Consumer Durables,South Korea,6478.0,381.3,4606.0,4107.0,1955.0
2015,,Hyundai Wia,Consumer Durables,South Korea,7216.0,412.7,5402.0,3354.0,1869.0
