Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Stifel Financial,Diversified Financials,United States,3518.0,448.4,24854.0,3040.0,1876.0
2021,,Stifel Financial,Diversified Financials,United States,3828.0,503.5,26898.0,7357.0,1715
2022,1608,Stifel Financial,Diversified Financials,United States,4789.0,824.9,34306.0,6882.0,
