Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Rock-Tenn,Materials,United States,6906.0,167.5,10575.0,4838.0,1701.0
2013,,Rock-Tenn,Semiconductors,United States,9227.0,258.4,10542.0,6463.0,1420.0
2014,,Rock-Tenn,Materials,United States,9621.0,750.8,10591.0,7504.0,1013.0
2015,,Rock-Tenn,Materials,United States,10047.0,495.0,10898.0,8751.0,1151.0
