Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1406.0,Polo Ralph Lauren,Consumer Durables,United States,4670.0,390,4340.0,6330.0,
2009,1249.0,Polo Ralph Lauren,Consumer Durables,United States,5040.0,470,4390.0,3420.0,
2010,1116.0,Polo Ralph Lauren,Consumer Durables,United States,4870.0,410,4650.0,7970.0,
2011,1029.0,Polo Ralph Lauren,Consumer Durables,United States,5570.0,608.5,5009.0,12238.0,
