Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,DGB Financial Group,Diversified Financials,South Korea,1729.0,217.8,35646.0,1956.0,1835.0
2015,,DGB Financial Group,Banking,South Korea,1830.0,218.2,37354.0,1539.0,1811.0
2017,,DGB Financial Group,Banking,South Korea,2483.0,248.0,44337.0,1692.0,1765.0
2018,,DGB Financial Group,Banking,South Korea,2567.0,267.3,52995.0,1787.0,1725.0
2019,,DGB Financial Group,Banking,South Korea,2989.0,343.0,58251.0,1254.0,1700.0
2020,,DGB Financial Group,Banking,South Korea,2557.0,275.6,62669.0,732.0,1757.0
2021,,DGB Financial Group,Banking,South Korea,2961.0,273.5,73669.0,1202.0,1786
2022,1772,DGB Financial Group,Banking,South Korea,3186.0,426.3,72318.0,1257.0,
