Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Bohai Financial Investment Holding,Business Services & Supplies,China,1524.0,207.6,20312.0,6496.0,1878.0
2017,,Bohai Financial Investment Holding,Business Services & Supplies,China,3070.0,271.5,29315.0,6428.0,1724.0
2018,,Bohai Financial Investment Holding,Business Services & Supplies,China,5100.0,418.3,46373.0,5702.0,1456.0
